label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
not_audible,0.28571411967277527,0.6928368210792542,-3.373375179194227e-08,0.29492634534835815,0.6294198632240295,0.0032167742028832436,0.3270465135574341,0.5923252701759338,0.0004374934360384941,0.36164337396621704,0.5812568664550781,-0.00348173500970006,0.38774076104164124,0.5825670957565308,-0.007144555915147066,0.3428759276866913,0.5744187235832214,-0.01078179944306612,0.38579046726226807,0.5374100804328918,-0.01656833104789257,0.41273897886276245,0.5195800065994263,-0.01800486445426941,0.4329927861690521,0.5052700638771057,-0.018913162872195244,0.35785990953445435,0.6041285395622253,-0.016240902245044708,0.38820067048072815,0.5914123058319092,-0.02313671074807644,0.3765237033367157,0.6001133918762207,-0.021026941016316414,0.36046531796455383,0.6066179275512695,-0.01815131865441799,0.36762896180152893,0.6379925012588501,-0.020289378240704536,0.38262081146240234,0.6283503174781799,-0.022337257862091064,0.3716793954372406,0.6365950107574463,-0.01352049969136715,0.358771413564682,0.643265426158905,-0.0075336904264986515,0.3725624680519104,0.6692821383476257,-0.024508971720933914,0.3811623156070709,0.6587151288986206,-0.019565356895327568,0.3700621426105499,0.6648536920547485,-0.009014569222927094,0.3594364523887634,0.6712667346000671,-0.0014382405206561089
not_audible,0.28466033935546875,0.6973758935928345,-3.168967310784865e-08,0.29451245069503784,0.6329364776611328,0.003936432301998138,0.3273279070854187,0.5952016711235046,0.0017390954308211803,0.36241936683654785,0.5832919478416443,-0.0015983155462890863,0.38890764117240906,0.5828421711921692,-0.004821667913347483,0.343162477016449,0.5781498551368713,-0.00951849203556776,0.3858065903186798,0.5394837260246277,-0.01383817009627819,0.4121536612510681,0.5208638906478882,-0.01436640229076147,0.4323691129684448,0.5057064294815063,-0.014751724898815155,0.3584848642349243,0.6091659665107727,-0.014762294478714466,0.38789504766464233,0.5906174778938293,-0.019694793969392776,0.3765127658843994,0.5979570746421814,-0.017009688541293144,0.36092692613601685,0.6059110164642334,-0.014011464081704617,0.3680606186389923,0.6431761980056763,-0.01846908964216709,0.3827648162841797,0.6285991072654724,-0.018614115193486214,0.3722241222858429,0.6355698108673096,-0.009732913225889206,0.35941073298454285,0.6435011029243469,-0.0040334537625312805,0.3726351261138916,0.6739305853843689,-0.022267475724220276,0.38090306520462036,0.6584388613700867,-0.01600821129977703,0.37081217765808105,0.6637290120124817,-0.005305575206875801,0.3609636723995209,0.6715381145477295,0.0021463516168296337
not_audible,0.2839416563510895,0.698914110660553,-4.663227670675951e-08,0.29433467984199524,0.6345768570899963,0.0035051442682743073,0.3275979161262512,0.5974514484405518,0.0009909432847052813,0.36261600255966187,0.5845693945884705,-0.0027434818912297487,0.3891012668609619,0.5831099152565002,-0.006365591194480658,0.3424185812473297,0.5790572762489319,-0.009641783311963081,0.3846283257007599,0.5421344041824341,-0.014704836532473564,0.4114134609699249,0.5230743288993835,-0.016010278835892677,0.43181276321411133,0.5075657963752747,-0.01696370169520378,0.3579312264919281,0.6094403266906738,-0.015120490454137325,0.38594478368759155,0.5952737331390381,-0.02095608599483967,0.37437453866004944,0.6037088632583618,-0.019093528389930725,0.3591058552265167,0.6104339361190796,-0.016806617379188538,0.36795657873153687,0.6442010402679443,-0.019107569009065628,0.38323092460632324,0.630958080291748,-0.020765822380781174,0.3721458315849304,0.6397077441215515,-0.011994822882115841,0.35934627056121826,0.6473363637924194,-0.006256486754864454,0.3729695975780487,0.6760571002960205,-0.023164018988609314,0.3824559450149536,0.6612487435340881,-0.018147528171539307,0.3712158203125,0.6678192615509033,-0.0073115709237754345,0.3606352210044861,0.6758270263671875,0.00038527592550963163
not_audible,0.2853491008281708,0.7044333219528198,-3.898269440583135e-08,0.2946873605251312,0.6394850015640259,0.002701056655496359,0.3267294466495514,0.5996891856193542,-0.0002620219311211258,0.36170026659965515,0.5853694081306458,-0.004330156836658716,0.3882495164871216,0.5835258960723877,-0.008242097683250904,0.33968064188957214,0.5835801362991333,-0.0110081871971488,0.382795512676239,0.5446950197219849,-0.016767755150794983,0.40971705317497253,0.5253230333328247,-0.018288269639015198,0.4301777184009552,0.509993851184845,-0.019350241869688034,0.3547419309616089,0.6149588823318481,-0.016475502401590347,0.3851304054260254,0.5964655876159668,-0.02327309362590313,0.3740169405937195,0.6037986874580383,-0.021181074902415276,0.3586656451225281,0.6120266318321228,-0.018589315935969353,0.36499854922294617,0.6498445272445679,-0.020594021305441856,0.38309812545776367,0.6317721009254456,-0.0230555459856987,0.3728898763656616,0.6396862864494324,-0.013947035185992718,0.3602132499217987,0.6491678953170776,-0.007772879209369421,0.3711032271385193,0.6817285418510437,-0.024854576215147972,0.3831632137298584,0.661625862121582,-0.020911112427711487,0.3728864789009094,0.6673731207847595,-0.010101670399308205,0.3625451624393463,0.6771278977394104,-0.0022747330367565155
not_audible,0.2867898643016815,0.7226792573928833,-6.36188417502126e-08,0.29047349095344543,0.6550902724266052,0.0015490209916606545,0.31978103518486023,0.6117225289344788,-0.0019072646973654628,0.35522547364234924,0.5933569669723511,-0.005941146053373814,0.38241371512413025,0.5879985690116882,-0.009604437276721,0.33261194825172424,0.5964277982711792,-0.013709851540625095,0.3761606812477112,0.5532293319702148,-0.01926397532224655,0.4025839865207672,0.5307766199111938,-0.020022675395011902,0.42282813787460327,0.5130935907363892,-0.02062639780342579,0.35012301802635193,0.626736581325531,-0.018156379461288452,0.37832391262054443,0.6016051769256592,-0.024075547233223915,0.36721304059028625,0.6091194152832031,-0.02068273350596428,0.3533546030521393,0.6201315522193909,-0.017542017623782158,0.3627035915851593,0.6597139239311218,-0.021224426105618477,0.37971386313438416,0.6356033086776733,-0.023428959771990776,0.36962246894836426,0.6427785754203796,-0.013523605652153492,0.3579671084880829,0.6538989543914795,-0.006990672089159489,0.3710857331752777,0.6896097660064697,-0.02445773221552372,0.3818616271018982,0.6652858257293701,-0.020432300865650177,0.3714856803417206,0.6703862547874451,-0.009412186220288277,0.36184555292129517,0.6809190511703491,-0.0015317938523367047
not_audible,0.28444069623947144,0.7244107127189636,-2.0321282434565546e-08,0.2868846654891968,0.657420814037323,0.0007744465838186443,0.31721848249435425,0.6118164658546448,-0.0024134854320436716,0.3541279733181,0.5917720198631287,-0.005858229007571936,0.3826792240142822,0.5868821740150452,-0.008983634412288666,0.330814927816391,0.5980315804481506,-0.014312861487269402,0.37407660484313965,0.5532411932945251,-0.01983591914176941,0.40118661522865295,0.5303688049316406,-0.02077101171016693,0.42215877771377563,0.5123563408851624,-0.021434392780065536,0.34946513175964355,0.6289687752723694,-0.018221069127321243,0.3787805438041687,0.6005074977874756,-0.02409306913614273,0.3674947917461395,0.6070184707641602,-0.020374121144413948,0.35315027832984924,0.6181530952453613,-0.016818823292851448,0.3625091314315796,0.6624739170074463,-0.020838618278503418,0.38006094098091125,0.6358844637870789,-0.022951830178499222,0.3695911467075348,0.6421552896499634,-0.0129794180393219,0.357695609331131,0.6536451578140259,-0.006228305399417877,0.3707732558250427,0.6930353045463562,-0.023650258779525757,0.3827609121799469,0.6669264435768127,-0.019653398543596268,0.37223196029663086,0.671366274356842,-0.008600682951509953,0.36273354291915894,0.6825863718986511,-0.0006161147030070424
not_audible,0.28398841619491577,0.7244979739189148,-2.04911874135405e-08,0.28761956095695496,0.657648503780365,0.0012573933927342296,0.3184014856815338,0.6136469841003418,-0.002328130416572094,0.3552548885345459,0.593781054019928,-0.006353655364364386,0.3836895823478699,0.5876635909080505,-0.009936061687767506,0.328765332698822,0.59807950258255,-0.013723229989409447,0.3735179305076599,0.5536544322967529,-0.019316045567393303,0.40060609579086304,0.5302197933197021,-0.02024722658097744,0.42091187834739685,0.5116524696350098,-0.020898547023534775,0.34730610251426697,0.6279336214065552,-0.018069744110107422,0.3772544264793396,0.6025795936584473,-0.024329079315066338,0.36653271317481995,0.6107151508331299,-0.02097921259701252,0.3522583842277527,0.621746838092804,-0.01774834282696247,0.3611272871494293,0.6609198451042175,-0.021103259176015854,0.3796010911464691,0.6350237131118774,-0.02311692014336586,0.36997419595718384,0.6423753499984741,-0.01290812250226736,0.3580385446548462,0.6535447835922241,-0.0062249572947621346,0.37079617381095886,0.6908171772956848,-0.02435939759016037,0.38180238008499146,0.6656790971755981,-0.01996736228466034,0.3718477487564087,0.6708254218101501,-0.008807666599750519,0.362637996673584,0.6814998388290405,-0.0009403060539625585
not_audible,0.28480586409568787,0.7205895185470581,-1.8022408454498873e-08,0.2892092764377594,0.6530440449714661,0.0014270534738898277,0.319158673286438,0.6106714010238647,-0.002310143318027258,0.35556262731552124,0.5922175049781799,-0.006301658693701029,0.3841265141963959,0.5876071453094482,-0.009941193275153637,0.33027100563049316,0.5978319644927979,-0.014252263121306896,0.37335145473480225,0.5530239939689636,-0.019820144400000572,0.40030616521835327,0.5297220945358276,-0.020780427381396294,0.42075246572494507,0.5112317800521851,-0.021408161148428917,0.34887510538101196,0.6284809112548828,-0.018248071894049644,0.37734732031822205,0.6011189222335815,-0.024182923138141632,0.36677080392837524,0.6081867814064026,-0.02065468579530716,0.35273152589797974,0.6190862655639648,-0.017302192747592926,0.3624579608440399,0.6613182425498962,-0.020833702757954597,0.37867262959480286,0.6347090005874634,-0.022127771750092506,0.36896347999572754,0.6411489248275757,-0.011898206546902657,0.3573806583881378,0.6519657373428345,-0.005255931988358498,0.37159448862075806,0.6910377144813538,-0.023622918874025345,0.3805907666683197,0.6653949618339539,-0.018454916775226593,0.37055593729019165,0.6702752113342285,-0.0071899062022566795,0.361942321062088,0.6807562708854675,0.0006831237697042525
not_audible,0.2861744165420532,0.7194879651069641,-2.3131214277327672e-08,0.2897011637687683,0.6533403396606445,0.0012524235062301159,0.3194027245044708,0.6109458804130554,-0.0023833608720451593,0.35600268840789795,0.5924360156059265,-0.006228324957191944,0.38462603092193604,0.587538480758667,-0.009795176796615124,0.3309238851070404,0.596525251865387,-0.014292389154434204,0.37457671761512756,0.5521862506866455,-0.01945013552904129,0.4013747572898865,0.5288512706756592,-0.01989084668457508,0.42137467861175537,0.510536253452301,-0.020169558003544807,0.3497648239135742,0.627399742603302,-0.017959849908947945,0.37628573179244995,0.600274920463562,-0.023367810994386673,0.3655293583869934,0.6070739030838013,-0.019557060673832893,0.3515249192714691,0.6182419061660767,-0.016155999153852463,0.363300621509552,0.6604315042495728,-0.020255891606211662,0.3777197599411011,0.6341233849525452,-0.021475879475474358,0.3681389391422272,0.640795886516571,-0.011502997949719429,0.35677143931388855,0.6519452333450317,-0.00512499175965786,0.37244805693626404,0.6902895569801331,-0.02270919270813465,0.38011011481285095,0.6651065945625305,-0.01790481060743332,0.3701058030128479,0.6703863143920898,-0.007088036742061377,0.3616524636745453,0.6809908151626587,0.0004983895923942327
not_audible,0.2859789729118347,0.7213171720504761,-2.0024748081937105e-08,0.2889888882637024,0.6547180414199829,0.0011336830211803317,0.31808963418006897,0.6108362674713135,-0.0019386669155210257,0.3534335494041443,0.5930999517440796,-0.005626015830785036,0.3808520436286926,0.5905091166496277,-0.00898646004498005,0.333673894405365,0.5953987836837769,-0.010915335267782211,0.37539243698120117,0.5515856742858887,-0.015574370510876179,0.40119796991348267,0.5284223556518555,-0.016418714076280594,0.42076486349105835,0.5107327699661255,-0.017172975465655327,0.3524450659751892,0.6268314719200134,-0.014691663905978203,0.3758910596370697,0.6006461977958679,-0.019672932103276253,0.3644237518310547,0.6062330007553101,-0.016676701605319977,0.3512105345726013,0.6171043515205383,-0.013949819840490818,0.36519357562065125,0.6597211360931396,-0.01736055314540863,0.378135085105896,0.6346001625061035,-0.01907363161444664,0.3676193356513977,0.6399686932563782,-0.010099741630256176,0.3559781610965729,0.651114284992218,-0.004191764164716005,0.3731193244457245,0.6890460848808289,-0.02022428996860981,0.3804098069667816,0.6647481918334961,-0.01614787057042122,0.37033581733703613,0.6688478589057922,-0.005817517172545195,0.3613346219062805,0.6795855164527893,0.001697091618552804
not_audible,0.2835533916950226,0.7180191278457642,-2.121340081373546e-08,0.2889668643474579,0.6503781676292419,0.0016379139851778746,0.32002362608909607,0.6082366704940796,-0.001549334148876369,0.3554072678089142,0.5915561318397522,-0.005523758474737406,0.3825429677963257,0.5892940759658813,-0.009151410311460495,0.3343038856983185,0.5941606163978577,-0.010754895396530628,0.3764013350009918,0.5515698194503784,-0.015938058495521545,0.40273743867874146,0.5287447571754456,-0.017466867342591286,0.4230361878871918,0.5114834308624268,-0.01870068907737732,0.3513110280036926,0.6264476180076599,-0.015288811177015305,0.3768782317638397,0.6007398962974548,-0.02104533649981022,0.36530885100364685,0.605819821357727,-0.018490007147192955,0.3520706295967102,0.6164841055870056,-0.01594313234090805,0.3629157841205597,0.6606656908988953,-0.01864096336066723,0.37917360663414,0.6338876485824585,-0.02095155604183674,0.3684897720813751,0.6385722160339355,-0.01149270124733448,0.3568542003631592,0.6496998071670532,-0.0051164026372134686,0.37003281712532043,0.6916511654853821,-0.022156286984682083,0.3812578320503235,0.6656570434570312,-0.018302476033568382,0.370739609003067,0.6687251925468445,-0.007228197064250708,0.36112192273139954,0.6796571612358093,0.0008598873391747475
not_audible,0.28431183099746704,0.7157118320465088,-2.72760924957538e-08,0.2888202667236328,0.6495162844657898,0.0019754664972424507,0.3198978900909424,0.6077769994735718,-0.000661631696857512,0.3563576936721802,0.5914787650108337,-0.003940758761018515,0.3842169940471649,0.5893737077713013,-0.00693491380661726,0.33522188663482666,0.5928012728691101,-0.010846481658518314,0.3789677321910858,0.5507970452308655,-0.015400219708681107,0.4057489037513733,0.5288980007171631,-0.015869421884417534,0.42556822299957275,0.5119177103042603,-0.01618278957903385,0.3534931242465973,0.6236829161643982,-0.014783320017158985,0.3789639472961426,0.6003022193908691,-0.020006384700536728,0.36759307980537415,0.6066745519638062,-0.01692264713346958,0.35314279794692993,0.6165632009506226,-0.013801819644868374,0.3660063147544861,0.656731128692627,-0.017454102635383606,0.378179669380188,0.6342768669128418,-0.018606731668114662,0.3679500222206116,0.6406328082084656,-0.009713989682495594,0.3561912178993225,0.651044487953186,-0.0038557688239961863,0.37389445304870605,0.6863453388214111,-0.02027776464819908,0.3795994520187378,0.6649564504623413,-0.015436647459864616,0.3694986402988434,0.6698668003082275,-0.005270026624202728,0.3607178032398224,0.6798626184463501,0.002084369072690606
not_audible,0.28227996826171875,0.7071366906166077,4.215512827698831e-09,0.2934271991252899,0.6429675221443176,0.0024145350325852633,0.3297751247882843,0.6066030263900757,-0.0007679697009734809,0.369462251663208,0.5943952202796936,-0.00458094896748662,0.39976200461387634,0.5929398536682129,-0.00840084906667471,0.3439798057079315,0.5993584394454956,-0.01246932614594698,0.3938913941383362,0.5675864219665527,-0.01679510623216629,0.42472320795059204,0.5510555505752563,-0.017388736829161644,0.4474914073944092,0.5371383428573608,-0.017841320484876633,0.35908839106559753,0.633629322052002,-0.01672529987990856,0.3915393352508545,0.6117878556251526,-0.021275218576192856,0.37984198331832886,0.6160905957221985,-0.01783784106373787,0.36311641335487366,0.6242804527282715,-0.014773140661418438,0.3683280944824219,0.6683967113494873,-0.01937558501958847,0.38951221108436584,0.6436828374862671,-0.0194960068911314,0.3788127601146698,0.6471177339553833,-0.009195453487336636,0.36482924222946167,0.6559954285621643,-0.0027502079028636217,0.3727617561817169,0.6983829140663147,-0.02210151217877865,0.3862067461013794,0.6739113330841064,-0.016090890392661095,0.3764585852622986,0.6758463978767395,-0.004562226589769125,0.3664311468601227,0.6850494742393494,0.0033735292963683605
not_audible,0.28486940264701843,0.7063709497451782,-1.4244029067356223e-08,0.2969273328781128,0.6395543217658997,0.0016372709069401026,0.3329191505908966,0.6053244471549988,-0.0013851172989234328,0.3733101487159729,0.5968548059463501,-0.004498612601310015,0.402166485786438,0.6004156470298767,-0.007329440675675869,0.34804463386535645,0.6006537079811096,-0.013570988550782204,0.3988068699836731,0.5697212219238281,-0.017864078283309937,0.42867112159729004,0.5547174215316772,-0.018129829317331314,0.4513460099697113,0.5429505109786987,-0.01835005357861519,0.36249491572380066,0.6365874409675598,-0.01669301651418209,0.39242124557495117,0.6131538152694702,-0.02091606706380844,0.3800241947174072,0.6147434711456299,-0.0166554506868124,0.36452099680900574,0.6221565008163452,-0.013039064593613148,0.3707927167415619,0.6719180941581726,-0.018328100442886353,0.38906046748161316,0.645467221736908,-0.018409138545393944,0.3777760863304138,0.6472892761230469,-0.008263547904789448,0.36394208669662476,0.6561227440834045,-0.0018326474819332361,0.37477123737335205,0.7025394439697266,-0.020080339163541794,0.38568827509880066,0.6770792603492737,-0.014760532416403294,0.3754943311214447,0.6774848103523254,-0.004083298146724701,0.36542969942092896,0.6863223910331726,0.0034441633615642786
not_audible,0.28335267305374146,0.7055250406265259,-1.6335375718767864e-08,0.2963155508041382,0.6386032700538635,0.0009208430419676006,0.33403468132019043,0.6049758791923523,-0.0025713988579809666,0.37490540742874146,0.5971885919570923,-0.005869425367563963,0.40400347113609314,0.6029316782951355,-0.008833038620650768,0.3485121428966522,0.6022060513496399,-0.015764174982905388,0.40025511384010315,0.5733273029327393,-0.020362352952361107,0.43067169189453125,0.5587107539176941,-0.02056398242712021,0.45408546924591064,0.5477061867713928,-0.020808102563023567,0.36192500591278076,0.6393293142318726,-0.018585501238703728,0.39292436838150024,0.6166550517082214,-0.023004606366157532,0.3799087107181549,0.6172826290130615,-0.018128124997019768,0.3645096719264984,0.6249562501907349,-0.014216442592442036,0.36900174617767334,0.6753976941108704,-0.019878022372722626,0.39054277539253235,0.6497113108634949,-0.02075236290693283,0.37846943736076355,0.6500290036201477,-0.009806443005800247,0.36410123109817505,0.6583370566368103,-0.0027344943955540657,0.3716549575328827,0.7063512802124023,-0.021264590322971344,0.38730764389038086,0.682418942451477,-0.016585541889071465,0.3767080307006836,0.6811547875404358,-0.005494421347975731,0.3655432462692261,0.6890638470649719,0.0023585776798427105
not_audible,0.27977314591407776,0.7016638517379761,-3.869175202453334e-09,0.29817628860473633,0.6365550756454468,0.001955987187102437,0.3379524350166321,0.6050772666931152,-0.00100332114379853,0.37867608666419983,0.6000176072120667,-0.004329127725213766,0.4079260230064392,0.6071833372116089,-0.007381865289062262,0.3529105484485626,0.6043494343757629,-0.012232840061187744,0.4056694805622101,0.580989420413971,-0.016486881300807,0.4366462528705597,0.5695775151252747,-0.017018074169754982,0.46035462617874146,0.5608713626861572,-0.017534907907247543,0.36379700899124146,0.6421758532524109,-0.016063708811998367,0.3976631164550781,0.6239867806434631,-0.020680639892816544,0.3846129775047302,0.624193549156189,-0.01667371578514576,0.3681330680847168,0.6299411058425903,-0.013099637813866138,0.3687417507171631,0.6786587834358215,-0.01846839301288128,0.39297130703926086,0.6560147404670715,-0.019423382356762886,0.38111090660095215,0.6559923887252808,-0.00911419466137886,0.3660934269428253,0.6630871891975403,-0.002265916671603918,0.3700515627861023,0.7096505165100098,-0.020905382931232452,0.3880930542945862,0.6856312155723572,-0.01626214198768139,0.3780737817287445,0.6839174032211304,-0.005085701588541269,0.3663913905620575,0.6914567947387695,0.0029878951609134674
not_audible,0.27854490280151367,0.7054519653320312,-2.2357964368779903e-08,0.2978579103946686,0.6398417353630066,0.0009198758052662015,0.33767151832580566,0.6092174053192139,-0.0021648467518389225,0.37871453166007996,0.6070979833602905,-0.005351141095161438,0.4068582057952881,0.6169569492340088,-0.008102022111415863,0.35071250796318054,0.6051822900772095,-0.013308161869645119,0.4055666923522949,0.5837184190750122,-0.01817987859249115,0.437677264213562,0.574089527130127,-0.01867218129336834,0.4616509675979614,0.5661900639533997,-0.01895734667778015,0.3631994426250458,0.6439244151115417,-0.016404936090111732,0.3968938887119293,0.6248792409896851,-0.022191481664776802,0.3847213387489319,0.6246870160102844,-0.01867717318236828,0.3674669563770294,0.6298995018005371,-0.014906681142747402,0.37019529938697815,0.6805925965309143,-0.01811988838016987,0.3916444182395935,0.6556760668754578,-0.019555240869522095,0.37999507784843445,0.6558175086975098,-0.009984755888581276,0.36456578969955444,0.6625112295150757,-0.003217774908989668,0.3735494613647461,0.711690366268158,-0.020022042095661163,0.38662686944007874,0.6845428943634033,-0.015565008856356144,0.37660902738571167,0.682507336139679,-0.005350134801119566,0.3654806613922119,0.6895699501037598,0.0022597801871597767
not_audible,0.27840912342071533,0.7030745148658752,-4.6406012366162486e-09,0.2999781370162964,0.6374175548553467,0.0013011011760681868,0.3404359221458435,0.6087821125984192,-0.001960212364792824,0.38111644983291626,0.6064813137054443,-0.0052468734793365,0.408035546541214,0.6150055527687073,-0.008157341741025448,0.353259414434433,0.6080206632614136,-0.014511119574308395,0.40739303827285767,0.587104320526123,-0.019165972247719765,0.4388301372528076,0.5774041414260864,-0.019675087183713913,0.4629036784172058,0.569903552532196,-0.020152492448687553,0.3633258640766144,0.6471708416938782,-0.018001705408096313,0.4006611704826355,0.6300307512283325,-0.02323107421398163,0.3877233564853668,0.629365086555481,-0.018739445134997368,0.37026503682136536,0.6343868374824524,-0.014554441906511784,0.3675057291984558,0.6845210790634155,-0.02001284621655941,0.39365100860595703,0.662844181060791,-0.020436719059944153,0.3821670711040497,0.6620066165924072,-0.009749045595526695,0.3667048215866089,0.6683377027511597,-0.0027570524252951145,0.36789509654045105,0.7163190841674805,-0.022225460037589073,0.38583600521087646,0.6935896277427673,-0.017044134438037872,0.37599802017211914,0.6910619735717773,-0.006039564963430166,0.3642732799053192,0.6976671814918518,0.0017328124959021807
not_audible,0.2782440781593323,0.7060584425926208,-4.771931294555998e-09,0.30019742250442505,0.6397128105163574,0.0005908226012252271,0.34166866540908813,0.610557496547699,-0.0026809824630618095,0.3829014301300049,0.6101401448249817,-0.006137331947684288,0.41051769256591797,0.6204256415367126,-0.00905532669275999,0.35471227765083313,0.6119353771209717,-0.013035534881055355,0.4101167321205139,0.5919060707092285,-0.01806311495602131,0.44187915325164795,0.5833338499069214,-0.018771721050143242,0.46601593494415283,0.5774803161621094,-0.019230633974075317,0.3640265464782715,0.6518959999084473,-0.016466941684484482,0.40081432461738586,0.6322396993637085,-0.02309201844036579,0.3882915675640106,0.6296018362045288,-0.019712436944246292,0.37108704447746277,0.6346562504768372,-0.015811964869499207,0.368078351020813,0.6888812184333801,-0.018657822161912918,0.3945302367210388,0.6633467674255371,-0.021253781393170357,0.3826928734779358,0.6614102721214294,-0.011708482168614864,0.3670625388622284,0.6683295965194702,-0.004623061511665583,0.3690851926803589,0.7198261022567749,-0.021013060584664345,0.3880806267261505,0.6935551166534424,-0.017710337415337563,0.37820619344711304,0.6897522211074829,-0.007578982971608639,0.36620545387268066,0.6968766450881958,0.00015650618297513574
not_audible,0.2771591544151306,0.706368088722229,-1.333688715021708e-08,0.29989707469940186,0.6380016207695007,0.0015534640988335013,0.3422301411628723,0.6094461679458618,-0.0006809332990087569,0.3840923011302948,0.6095823049545288,-0.0030118171125650406,0.4115920960903168,0.6221708655357361,-0.005019795149564743,0.35666072368621826,0.611542820930481,-0.010841993615031242,0.4108896255493164,0.5930331945419312,-0.014101590029895306,0.442619651556015,0.5842531323432922,-0.0142103536054492,0.4672984182834625,0.5779157280921936,-0.014574987813830376,0.36662188172340393,0.6521281003952026,-0.013702095486223698,0.401266872882843,0.633392333984375,-0.01789303682744503,0.38748106360435486,0.6311331391334534,-0.013948414474725723,0.369601845741272,0.636375367641449,-0.010092317126691341,0.3705477714538574,0.6895685791969299,-0.015201691538095474,0.3945506811141968,0.6645662188529968,-0.015271666459739208,0.382320374250412,0.6621674299240112,-0.0058366237208247185,0.366031289100647,0.6685771942138672,0.00047370034735649824,0.37083595991134644,0.7207890748977661,-0.016812793910503387,0.386788010597229,0.6949836611747742,-0.011388927698135376,0.3768584430217743,0.6910731792449951,-0.0012173964641988277,0.36455827951431274,0.6976888179779053,0.00609265873208642
not_audible,0.2774658799171448,0.7065898180007935,-1.4308266571561035e-08,0.3011220097541809,0.6378757953643799,0.0009618993499316275,0.34342366456985474,0.6096177697181702,-0.0015847175382077694,0.38556379079818726,0.6100926995277405,-0.004468558356165886,0.41360482573509216,0.6223066449165344,-0.006750109605491161,0.35575830936431885,0.6105533838272095,-0.009167204611003399,0.4106067717075348,0.5940220355987549,-0.01292683370411396,0.4423788785934448,0.5854285955429077,-0.013044415041804314,0.4668499231338501,0.5787370204925537,-0.013328713364899158,0.3664524555206299,0.6510075330734253,-0.01220950298011303,0.40084606409072876,0.6312211155891418,-0.01783110201358795,0.3878592848777771,0.6296154856681824,-0.014764443039894104,0.36997562646865845,0.6350391507148743,-0.011134990490972996,0.37170857191085815,0.6877698302268982,-0.014154138043522835,0.39538905024528503,0.6610045433044434,-0.015794120728969574,0.38325804471969604,0.659861147403717,-0.006842844653874636,0.3672909736633301,0.6666660308837891,-0.0003258415381424129,0.3734213709831238,0.7182707786560059,-0.01629001833498478,0.3886095881462097,0.6906686425209045,-0.011638698168098927,0.378782719373703,0.6875745058059692,-0.0017843270907178521,0.3670034110546112,0.6945714354515076,0.005497034173458815
not_audible,0.27706506848335266,0.7032548189163208,-8.953366048558564e-09,0.301532506942749,0.6369814276695251,0.0013864482752978802,0.3440217673778534,0.609424889087677,-0.0012876504333689809,0.3849353790283203,0.6089414954185486,-0.00420837476849556,0.41198986768722534,0.6203711628913879,-0.006769977975636721,0.3569370210170746,0.6096915006637573,-0.011411930434405804,0.4113471806049347,0.592709481716156,-0.015745703130960464,0.44306057691574097,0.5844825506210327,-0.016449270769953728,0.46745020151138306,0.5788153409957886,-0.0171207282692194,0.36553752422332764,0.6504322290420532,-0.015022640116512775,0.40172475576400757,0.6341993808746338,-0.020705571398139,0.3883286118507385,0.6330660581588745,-0.017079198732972145,0.37060117721557617,0.6385148763656616,-0.01318677980452776,0.36833614110946655,0.6886404752731323,-0.01734255440533161,0.39505720138549805,0.6652812361717224,-0.018733534961938858,0.3829534649848938,0.6640146970748901,-0.008764754049479961,0.3670583963394165,0.670737624168396,-0.0018365213181823492,0.3676404356956482,0.720876157283783,-0.019818169996142387,0.38696208596229553,0.6963865160942078,-0.015499595552682877,0.37689968943595886,0.6929333209991455,-0.004848407581448555,0.3644345700740814,0.6998688578605652,0.0029596774838864803
not_audible,0.27881866693496704,0.7054129242897034,-1.2659095993683422e-08,0.3013528287410736,0.6372538208961487,-0.00047372523113153875,0.3432351350784302,0.6087684631347656,-0.0038867623079568148,0.38599875569343567,0.6090243458747864,-0.0070813437923789024,0.4140642583370209,0.6210171580314636,-0.009720242582261562,0.3566717505455017,0.610296905040741,-0.013318588025867939,0.4120314121246338,0.5928195118904114,-0.017970746383070946,0.4436141848564148,0.583844006061554,-0.018498308956623077,0.4680904150009155,0.5769401788711548,-0.019064588472247124,0.36677879095077515,0.6514043211936951,-0.015869082883000374,0.40150952339172363,0.6331933736801147,-0.022120218724012375,0.38827967643737793,0.631473958492279,-0.018495190888643265,0.3707396984100342,0.6367909908294678,-0.01456353161484003,0.3710053861141205,0.6887248158454895,-0.017281439155340195,0.3952270746231079,0.663668692111969,-0.019343016669154167,0.3833081126213074,0.6620786786079407,-0.009700853377580643,0.3674166202545166,0.6688615083694458,-0.0028546748217195272,0.3717292249202728,0.7197901606559753,-0.018998190760612488,0.3878321647644043,0.6937252879142761,-0.015148434787988663,0.3777926564216614,0.6902902126312256,-0.005204705521464348,0.3658006191253662,0.6973979473114014,0.002172567881643772
