label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
not_understood,0.17760106921195984,0.6035727858543396,-2.3350840194780176e-07,0.2193543016910553,0.6677528023719788,-0.025624249130487442,0.2805008590221405,0.7216690182685852,-0.04136234149336815,0.3141639530658722,0.7815367579460144,-0.057146478444337845,0.32213085889816284,0.8481889963150024,-0.06831210851669312,0.34456196427345276,0.6398728489875793,-0.010715180076658726,0.3677743077278137,0.6519829630851746,-0.041869550943374634,0.3142157793045044,0.6585710048675537,-0.05891500785946846,0.2886282801628113,0.6598442196846008,-0.06658145040273666,0.3389272093772888,0.5874444246292114,-0.011104580014944077,0.36297300457954407,0.6023008823394775,-0.04064558818936348,0.3048643469810486,0.6175245046615601,-0.045415814965963364,0.2865462899208069,0.6175265312194824,-0.041684091091156006,0.3234883248806,0.5395209789276123,-0.0172636266797781,0.3378433287143707,0.5536876320838928,-0.04429672285914421,0.29177433252334595,0.5733816623687744,-0.036479175090789795,0.2797342538833618,0.5711326599121094,-0.023854762315750122,0.30249741673469543,0.4943884015083313,-0.02610471472144127,0.31539905071258545,0.5090833306312561,-0.03647530451416969,0.28724977374076843,0.5318148732185364,-0.024923132732510567,0.2777833640575409,0.5318152904510498,-0.01231771893799305
not_understood,0.16661767661571503,0.6067789196968079,-2.197392774405671e-07,0.20778527855873108,0.6685147285461426,-0.025496838614344597,0.27028292417526245,0.7200015187263489,-0.04096929356455803,0.3064909279346466,0.7789119482040405,-0.05652309209108353,0.3148108124732971,0.8455674648284912,-0.06762152165174484,0.33324021100997925,0.6336983442306519,-0.011443405412137508,0.358423113822937,0.6451990008354187,-0.04235384240746498,0.3062993884086609,0.6542482972145081,-0.059033334255218506,0.2807387113571167,0.6564322710037231,-0.0662708431482315,0.325398713350296,0.5823368430137634,-0.01179365161806345,0.350996732711792,0.5964446663856506,-0.04137485846877098,0.2942913770675659,0.6154577136039734,-0.04585755988955498,0.27528950572013855,0.6168029308319092,-0.041823916137218475,0.30858314037323,0.5352286100387573,-0.01785050332546234,0.3246048390865326,0.5479525327682495,-0.045440271496772766,0.27925562858581543,0.571586012840271,-0.037658803164958954,0.26602694392204285,0.5706803202629089,-0.024742694571614265,0.28662312030792236,0.49086928367614746,-0.02646774984896183,0.30232131481170654,0.5043858885765076,-0.03744487464427948,0.2748950123786926,0.5292696952819824,-0.0259039718657732,0.26436570286750793,0.5294851064682007,-0.01310640387237072
not_understood,0.125798299908638,0.6249116063117981,-3.0438889098149957e-07,0.1680176854133606,0.6812298893928528,-0.024664632976055145,0.23352119326591492,0.7273132801055908,-0.03992592543363571,0.271712988615036,0.786476731300354,-0.05581172928214073,0.28089645504951477,0.8543029427528381,-0.0678093284368515,0.28739872574806213,0.6380992531776428,-0.012757346034049988,0.3135955333709717,0.6483859419822693,-0.04493642598390579,0.26253318786621094,0.6605328321456909,-0.06290873885154724,0.23529450595378876,0.6638407111167908,-0.07093093544244766,0.27814608812332153,0.5851581692695618,-0.014365180395543575,0.3055196702480316,0.5962621569633484,-0.04448339343070984,0.2505699396133423,0.6184028387069702,-0.04910483583807945,0.22994112968444824,0.6227996349334717,-0.045361872762441635,0.2599574029445648,0.5375076532363892,-0.021700099110603333,0.27578750252723694,0.550679624080658,-0.04991711303591728,0.23104597628116608,0.5796777009963989,-0.04229409992694855,0.21652141213417053,0.5839905738830566,-0.029628317803144455,0.23636585474014282,0.4948400855064392,-0.03169452026486397,0.2503153085708618,0.5087413787841797,-0.04311816766858101,0.22181682288646698,0.5371997356414795,-0.03189312294125557,0.20994389057159424,0.541235625743866,-0.01973761059343815
not_understood,0.1110122948884964,0.6322187781333923,-2.580948432751029e-07,0.15728813409805298,0.6884968280792236,-0.023930169641971588,0.22433646023273468,0.734437882900238,-0.03920270502567291,0.2622970938682556,0.7918750047683716,-0.05505453795194626,0.27418118715286255,0.8574295043945312,-0.06713775545358658,0.28050142526626587,0.6426724791526794,-0.010354715399444103,0.3000749349594116,0.652370810508728,-0.040832262486219406,0.24906738102436066,0.6651550531387329,-0.058958567678928375,0.22174370288848877,0.6715739965438843,-0.06741147488355637,0.2713732421398163,0.5888842344284058,-0.011423536576330662,0.2926498353481293,0.5999939441680908,-0.03945072367787361,0.23862309753894806,0.6227710843086243,-0.0447237566113472,0.2180127501487732,0.6291005611419678,-0.04165258631110191,0.2524060904979706,0.5419538617134094,-0.017876215279102325,0.2643216550350189,0.5549214482307434,-0.04326118156313896,0.22083841264247894,0.582871675491333,-0.03639325499534607,0.20590603351593018,0.5871192216873169,-0.024667374789714813,0.22764837741851807,0.5005340576171875,-0.027066973969340324,0.23838813602924347,0.5149116516113281,-0.036379262804985046,0.2112870067358017,0.542206883430481,-0.02527216449379921,0.19992147386074066,0.5463732481002808,-0.01316041685640812
not_understood,0.10462827980518341,0.6351897716522217,-2.4846315227478044e-07,0.15160244703292847,0.6927367448806763,-0.024498410522937775,0.21908700466156006,0.7404311895370483,-0.04091257601976395,0.2562578320503235,0.7955600619316101,-0.05718110501766205,0.26663094758987427,0.8619292974472046,-0.06924673914909363,0.28145045042037964,0.6348658800125122,-0.014307908713817596,0.2905164659023285,0.65583735704422,-0.04389970377087593,0.23865064978599548,0.6704044938087463,-0.061698637902736664,0.21502171456813812,0.6738563179969788,-0.07101049274206161,0.2714526057243347,0.5786879658699036,-0.015687258914113045,0.27814555168151855,0.6065580248832703,-0.041831567883491516,0.22627101838588715,0.6308582425117493,-0.047326162457466125,0.21198682487010956,0.6313915848731995,-0.046013593673706055,0.24891608953475952,0.5340092778205872,-0.021881259977817535,0.25006401538848877,0.561521589756012,-0.0455118864774704,0.2093680500984192,0.5903782248497009,-0.03924458473920822,0.20025338232517242,0.5889427065849304,-0.029465675354003906,0.22129610180854797,0.4975796937942505,-0.030904922634363174,0.2246343344449997,0.5203763246536255,-0.03951185196638107,0.1999175250530243,0.5482407808303833,-0.02887440100312233,0.1932276338338852,0.5482140183448792,-0.01773225888609886
not_understood,0.08614617586135864,0.6404393911361694,-3.0487609592455556e-07,0.13336563110351562,0.6975253820419312,-0.023280521854758263,0.2031286656856537,0.7436758875846863,-0.0392235666513443,0.24178826808929443,0.8007146120071411,-0.05563213303685188,0.2537078261375427,0.8669634461402893,-0.06785852462053299,0.266763299703598,0.6436482667922974,-0.012159083969891071,0.28052783012390137,0.6711242198944092,-0.042478885501623154,0.2288367748260498,0.68206387758255,-0.06011519953608513,0.206232488155365,0.6818267703056335,-0.06962066143751144,0.25908035039901733,0.5885939002037048,-0.01464574970304966,0.2691156268119812,0.6229204535484314,-0.04275902733206749,0.21548667550086975,0.6428061723709106,-0.048659246414899826,0.2021026760339737,0.6393151879310608,-0.046965744346380234,0.23793195188045502,0.5440173745155334,-0.022171948105096817,0.23789525032043457,0.5757324695587158,-0.04741820693016052,0.19608795642852783,0.6013282537460327,-0.04193501174449921,0.18925829231739044,0.5959968566894531,-0.03236311301589012,0.21160008013248444,0.5083720088005066,-0.03257715702056885,0.21273788809776306,0.5349461436271667,-0.042299844324588776,0.18726927042007446,0.5630894303321838,-0.03277651220560074,0.1819712221622467,0.5613369345664978,-0.022394519299268723
not_understood,0.08839833736419678,0.6423025131225586,-2.2680232802940736e-07,0.13460767269134521,0.6973996758460999,-0.023797934874892235,0.20326974987983704,0.7451329231262207,-0.03993330895900726,0.2422185242176056,0.8023561239242554,-0.055839791893959045,0.25568997859954834,0.8667183518409729,-0.0670759305357933,0.27039676904678345,0.6407119035720825,-0.013370465487241745,0.2815421223640442,0.6735436320304871,-0.04202346131205559,0.23028700053691864,0.68108731508255,-0.05784587562084198,0.21355149149894714,0.6761970520019531,-0.06634681671857834,0.26208630204200745,0.5881613492965698,-0.015067735686898232,0.27144941687583923,0.6285847425460815,-0.04206707328557968,0.21837764978408813,0.6435605883598328,-0.047293588519096375,0.20897796750068665,0.6366943120956421,-0.045195072889328,0.24079997837543488,0.5453318357467651,-0.021361349150538445,0.2399151772260666,0.5825974941253662,-0.044869404286146164,0.19870083034038544,0.60615074634552,-0.03843925893306732,0.19476579129695892,0.5997580885887146,-0.02861742116510868,0.21553131937980652,0.5114460587501526,-0.03047466091811657,0.21544891595840454,0.5426965355873108,-0.03802897408604622,0.18836504220962524,0.5691115856170654,-0.02722630463540554,0.18338459730148315,0.5661957263946533,-0.016098933294415474
not_understood,0.0934038758277893,0.6429115533828735,-2.3552104266855167e-07,0.13908447325229645,0.6987447738647461,-0.023320477455854416,0.2068936675786972,0.7475937604904175,-0.03927966207265854,0.2450636774301529,0.8071141242980957,-0.05512511730194092,0.25799527764320374,0.8703542947769165,-0.06639686226844788,0.2741868495941162,0.6424311995506287,-0.012293849140405655,0.2866100072860718,0.6780295968055725,-0.04052805155515671,0.23552149534225464,0.6841261982917786,-0.05688368156552315,0.218294158577919,0.6782757043838501,-0.06572338938713074,0.26720088720321655,0.5912768840789795,-0.013472107239067554,0.2742939889431,0.634697675704956,-0.038643769919872284,0.22294482588768005,0.6470842361450195,-0.04417777061462402,0.21442006528377533,0.6382112503051758,-0.04307323321700096,0.24647265672683716,0.5495758056640625,-0.019249331206083298,0.24480347335338593,0.5877500176429749,-0.03987077251076698,0.20559369027614594,0.6091169714927673,-0.03393249586224556,0.20216254889965057,0.6010540127754211,-0.02558221109211445,0.2216440886259079,0.5163638591766357,-0.028003405779600143,0.21937033534049988,0.5466560125350952,-0.033251065760850906,0.1932709664106369,0.5716266632080078,-0.022871028631925583,0.1887654811143875,0.5678297877311707,-0.012797151692211628
not_understood,0.09790413081645966,0.6415985822677612,-2.434223631553323e-07,0.14295783638954163,0.6992118954658508,-0.023952024057507515,0.210475355386734,0.7483639121055603,-0.03988247737288475,0.24750922620296478,0.8082616329193115,-0.055373892188072205,0.26128873229026794,0.8713382482528687,-0.06593254953622818,0.2798174023628235,0.6457034945487976,-0.012393835000693798,0.28975170850753784,0.6835780739784241,-0.041370343416929245,0.2378625124692917,0.6873329877853394,-0.057878315448760986,0.22160771489143372,0.6792950630187988,-0.06691408157348633,0.27338355779647827,0.5945672392845154,-0.013350366614758968,0.2803305387496948,0.6403375267982483,-0.04038136824965477,0.22764739394187927,0.6510438919067383,-0.046684399247169495,0.2200881987810135,0.641166627407074,-0.045674555003643036,0.2530210614204407,0.5529929399490356,-0.018954817205667496,0.2507265508174896,0.5931841135025024,-0.04118494316935539,0.21094512939453125,0.6123880743980408,-0.03588424250483513,0.20958292484283447,0.6018943786621094,-0.02766110934317112,0.2287423312664032,0.5200479626655579,-0.027526872232556343,0.22502481937408447,0.5519148707389832,-0.034245565533638,0.19882039725780487,0.5757177472114563,-0.02482507936656475,0.19625478982925415,0.5697161555290222,-0.015248761512339115
not_understood,0.10525713115930557,0.6415485739707947,-2.3076859179127496e-07,0.14941947162151337,0.7014957070350647,-0.021621694788336754,0.2152664214372635,0.7554885745048523,-0.0374363511800766,0.24923059344291687,0.8168262243270874,-0.05350923165678978,0.25958096981048584,0.8804673552513123,-0.06540343910455704,0.2869938611984253,0.6496012806892395,-0.011425308883190155,0.29587262868881226,0.6924677491188049,-0.040446918457746506,0.24504554271697998,0.6933072209358215,-0.058036353439092636,0.22676247358322144,0.6851369142532349,-0.0675341933965683,0.2804639935493469,0.5991330742835999,-0.013706186786293983,0.28647029399871826,0.6520984768867493,-0.03994220122694969,0.23401392996311188,0.6589236259460449,-0.046940356492996216,0.22293461859226227,0.6482684016227722,-0.04648742079734802,0.2614169716835022,0.5572086572647095,-0.02027965895831585,0.25864315032958984,0.6044542789459229,-0.04192640259861946,0.2170754224061966,0.6206150650978088,-0.03712978959083557,0.21111789345741272,0.6108308434486389,-0.02894274890422821,0.23767459392547607,0.5228418111801147,-0.029635552316904068,0.23631665110588074,0.5602168440818787,-0.035525016486644745,0.20782262086868286,0.5834016799926758,-0.025453101843595505,0.2012261599302292,0.5797411203384399,-0.015186934731900692
not_understood,0.11276509612798691,0.6402109861373901,-2.62523087712907e-07,0.15660858154296875,0.7037938237190247,-0.02161528170108795,0.21893596649169922,0.7579281330108643,-0.03794620558619499,0.24986593425273895,0.8200982809066772,-0.05513734370470047,0.26021134853363037,0.8868294954299927,-0.06817799806594849,0.29751837253570557,0.6592195630073547,-0.009674635715782642,0.30009278655052185,0.7014723420143127,-0.03913699835538864,0.24854867160320282,0.7027678489685059,-0.05789661407470703,0.2300189733505249,0.6934385895729065,-0.06834127008914948,0.29212814569473267,0.6070107817649841,-0.01259762141853571,0.28929370641708374,0.6590684652328491,-0.0377768836915493,0.23748956620693207,0.6656695008277893,-0.04484829679131508,0.2284226268529892,0.65372633934021,-0.04534029960632324,0.2726152837276459,0.5634142756462097,-0.020094236359000206,0.26654765009880066,0.6099894046783447,-0.04136167839169502,0.22506490349769592,0.6255584955215454,-0.03607333451509476,0.2199031114578247,0.6143860220909119,-0.028188273310661316,0.24745722115039825,0.5274350047111511,-0.03053603693842888,0.24343547224998474,0.5639017820358276,-0.03681251406669617,0.2149011492729187,0.5855609774589539,-0.026416542008519173,0.20859719812870026,0.5801864266395569,-0.016059957444667816
not_understood,0.12179689109325409,0.6397445797920227,-2.6538808128862e-07,0.16421674191951752,0.7061667442321777,-0.021161412820219994,0.2248769998550415,0.765869140625,-0.03759400546550751,0.25331738591194153,0.828244686126709,-0.054654624313116074,0.26115289330482483,0.8941479921340942,-0.06755717098712921,0.3047815263271332,0.6637436151504517,-0.011817002668976784,0.3050178289413452,0.7137302160263062,-0.04148958995938301,0.25399330258369446,0.711068868637085,-0.06019795313477516,0.23806831240653992,0.6956625580787659,-0.07083669304847717,0.29983559250831604,0.6111637353897095,-0.01517845131456852,0.2948790192604065,0.671798050403595,-0.040598370134830475,0.2420608103275299,0.6761159896850586,-0.04761277884244919,0.23480257391929626,0.6603032946586609,-0.04842705279588699,0.28087425231933594,0.567605197429657,-0.02272256277501583,0.2737317681312561,0.6212931275367737,-0.045296765863895416,0.22917401790618896,0.634589672088623,-0.03992950916290283,0.223908931016922,0.6194090247154236,-0.031847577542066574,0.2564634084701538,0.5316797494888306,-0.03293297812342644,0.25346383452415466,0.5730758905410767,-0.040632959455251694,0.2228209674358368,0.5925118923187256,-0.030225057154893875,0.21593819558620453,0.5828790664672852,-0.01970570720732212
not_understood,0.1590949296951294,0.6242196559906006,-2.987793550346396e-07,0.19884321093559265,0.7065818309783936,-0.014699064195156097,0.24499675631523132,0.7729431986808777,-0.030567592009902,0.26429471373558044,0.8357551097869873,-0.04965898022055626,0.270391583442688,0.8989953398704529,-0.06470641493797302,0.33713299036026,0.6888927221298218,-0.002509818412363529,0.3269161880016327,0.7499003410339355,-0.03301360830664635,0.280569851398468,0.7394747734069824,-0.051261093467473984,0.2745324969291687,0.7207937836647034,-0.061851292848587036,0.33635634183883667,0.6355168223381042,-0.0102385887876153,0.32071414589881897,0.7081745266914368,-0.037397973239421844,0.2685883641242981,0.7007269263267517,-0.04400739073753357,0.2701415717601776,0.6767340898513794,-0.04445859417319298,0.32296043634414673,0.5910411477088928,-0.02241593785583973,0.3061921000480652,0.6531892418861389,-0.045038025826215744,0.26160377264022827,0.6564287543296814,-0.037732843309640884,0.2637219727039337,0.635841429233551,-0.029005752876400948,0.3033522367477417,0.5548573136329651,-0.0372779443860054,0.29333019256591797,0.6001901626586914,-0.04421912878751755,0.2610531747341156,0.6107293963432312,-0.0329250767827034,0.257222980260849,0.5945497155189514,-0.022218845784664154
not_understood,0.1684553325176239,0.6271752119064331,-3.0788754656896344e-07,0.20284152030944824,0.70632004737854,-0.01576446369290352,0.2482314109802246,0.7747699022293091,-0.030619749799370766,0.26606765389442444,0.8313180208206177,-0.047314491122961044,0.269203782081604,0.8886301517486572,-0.06024141237139702,0.34602171182632446,0.7023430466651917,-0.008116284385323524,0.3321715295314789,0.7563993334770203,-0.03812135383486748,0.2844483256340027,0.7432881593704224,-0.05724029615521431,0.2718295454978943,0.7220936417579651,-0.06850657612085342,0.3491534888744354,0.6477342844009399,-0.015093104913830757,0.3253162205219269,0.7130337953567505,-0.04236063361167908,0.27299565076828003,0.7033329606056213,-0.051050107926130295,0.2687729597091675,0.6827567219734192,-0.05325321853160858,0.33615604043006897,0.5990408658981323,-0.025824781507253647,0.3128393292427063,0.6570091247558594,-0.05091521143913269,0.2665555775165558,0.6544515490531921,-0.04648571088910103,0.26540812849998474,0.6342517137527466,-0.03913282975554466,0.3146716058254242,0.5568642616271973,-0.0386655367910862,0.3005872964859009,0.603002667427063,-0.04994931071996689,0.2663923501968384,0.6107721328735352,-0.04072254151105881,0.2620547413825989,0.5973507165908813,-0.030727555975317955
not_understood,0.1769653558731079,0.6203110218048096,-3.1698721159045817e-07,0.20631784200668335,0.6991956830024719,-0.017649158835411072,0.24945126473903656,0.7718406915664673,-0.03350815922021866,0.26550471782684326,0.8348943591117859,-0.050896383821964264,0.26754775643348694,0.892271876335144,-0.06437303870916367,0.35054558515548706,0.7045380473136902,-0.009949830360710621,0.3348182439804077,0.7570479512214661,-0.04084613174200058,0.28575965762138367,0.7420439720153809,-0.060364942997694016,0.27179276943206787,0.7222570776939392,-0.07159791141748428,0.35590559244155884,0.6505652666091919,-0.015901992097496986,0.32975494861602783,0.7134464383125305,-0.043743669986724854,0.27710190415382385,0.7003392577171326,-0.05233363062143326,0.27243125438690186,0.6804496049880981,-0.05404643341898918,0.34490466117858887,0.6010627150535583,-0.02583332173526287,0.3173125684261322,0.6573917865753174,-0.050928663462400436,0.2717909812927246,0.6521185636520386,-0.04682675749063492,0.27135327458381653,0.6329209208488464,-0.03937169909477234,0.32531002163887024,0.5582346320152283,-0.03811480477452278,0.3074939548969269,0.604227602481842,-0.04904808849096298,0.2741807997226715,0.6114349961280823,-0.0404147244989872,0.27028322219848633,0.5990641117095947,-0.030626116320490837
not_understood,0.17911651730537415,0.6151765584945679,-2.892056727432646e-07,0.20903030037879944,0.69412761926651,-0.01608310639858246,0.2509617209434509,0.7670753002166748,-0.03164168819785118,0.2671528458595276,0.8297024965286255,-0.04845761880278587,0.26865658164024353,0.8850688338279724,-0.061661139130592346,0.35159242153167725,0.6968333125114441,-0.012112358585000038,0.33513110876083374,0.7476643323898315,-0.04029477387666702,0.28925222158432007,0.7326752543449402,-0.05852170288562775,0.27953383326530457,0.7128064632415771,-0.06966574490070343,0.3568413555622101,0.6422248482704163,-0.018436120823025703,0.3306683599948883,0.7027446031570435,-0.04234671592712402,0.28067007660865784,0.6941733360290527,-0.049135006964206696,0.2788337767124176,0.6769301295280457,-0.051139261573553085,0.34595727920532227,0.5933881402015686,-0.02800220437347889,0.3193882703781128,0.6488177180290222,-0.05025322735309601,0.2748459279537201,0.6486102342605591,-0.04454983025789261,0.2745761275291443,0.6309974193572998,-0.03728780522942543,0.3268776834011078,0.5517992973327637,-0.03972865641117096,0.3106919229030609,0.5949061512947083,-0.049896951764822006,0.27762824296951294,0.6050517559051514,-0.04022305831313133,0.27354535460472107,0.5935008525848389,-0.03025372326374054
not_understood,0.18273991346359253,0.6062660217285156,-3.048233168101433e-07,0.21252624690532684,0.6875770092010498,-0.015512761659920216,0.2538043260574341,0.7604414224624634,-0.030921468511223793,0.26786738634109497,0.8205787539482117,-0.04788484424352646,0.2681035101413727,0.8762961626052856,-0.06108338385820389,0.3548169434070587,0.6920136213302612,-0.011875717900693417,0.33900830149650574,0.7444919943809509,-0.040082406252622604,0.2913418114185333,0.7270196676254272,-0.057888805866241455,0.28323665261268616,0.7041597962379456,-0.06915359944105148,0.36122843623161316,0.6374224424362183,-0.018673162907361984,0.3348692059516907,0.6987716555595398,-0.04248982295393944,0.28424254059791565,0.6884936094284058,-0.04859447106719017,0.2849554121494293,0.6699202656745911,-0.05056571215391159,0.35060063004493713,0.5889230966567993,-0.02876315824687481,0.32360923290252686,0.6445811986923218,-0.05065707489848137,0.27817201614379883,0.6431692838668823,-0.04423505440354347,0.27936580777168274,0.6240957379341125,-0.03704889491200447,0.33187568187713623,0.5477890968322754,-0.041108399629592896,0.3132562041282654,0.5912265181541443,-0.051028598099946976,0.2799513339996338,0.5995951890945435,-0.04161367565393448,0.2772212028503418,0.5863239765167236,-0.03221934288740158
not_understood,0.20481646060943604,0.5935928821563721,-2.0512248966042534e-07,0.23128066956996918,0.6704543232917786,-0.02133549563586712,0.26962122321128845,0.7392745018005371,-0.038822248578071594,0.28576940298080444,0.8040948510169983,-0.056751031428575516,0.28450921177864075,0.8626300692558289,-0.07094672322273254,0.3653746545314789,0.6796165704727173,-0.014811326749622822,0.3540787994861603,0.7204210162162781,-0.04218364879488945,0.308889240026474,0.7056639194488525,-0.05931974947452545,0.294721394777298,0.6897850036621094,-0.06945309042930603,0.37118950486183167,0.6266012191772461,-0.0182240828871727,0.352821946144104,0.6725649833679199,-0.042597800493240356,0.30341118574142456,0.6631896495819092,-0.048999328166246414,0.2975189685821533,0.6492725610733032,-0.04997285455465317,0.3614071011543274,0.5760543346405029,-0.025404999032616615,0.3419402539730072,0.6215159893035889,-0.04771651327610016,0.2985546588897705,0.6195002794265747,-0.041668061167001724,0.29520195722579956,0.6047239899635315,-0.033620722591876984,0.3442484140396118,0.5312915444374084,-0.0352184884250164,0.330984503030777,0.5687350034713745,-0.04456210508942604,0.2997620403766632,0.5774940252304077,-0.03474746644496918,0.2953910231590271,0.5675111413002014,-0.024742402136325836
not_understood,0.20445245504379272,0.585931658744812,-2.683184732177324e-07,0.2311006635427475,0.6641737222671509,-0.020291343331336975,0.2745894193649292,0.7413719892501831,-0.03675152733922005,0.2915497124195099,0.8080218434333801,-0.05346580594778061,0.2888597249984741,0.868266224861145,-0.06614196300506592,0.36968228220939636,0.6735522150993347,-0.014494472183287144,0.356762558221817,0.7149932384490967,-0.042252495884895325,0.31050705909729004,0.696874737739563,-0.0592457540333271,0.3007851839065552,0.6803115606307983,-0.06964235007762909,0.37588992714881897,0.6201300024986267,-0.018368331715464592,0.35504013299942017,0.6694933176040649,-0.043206870555877686,0.3053181767463684,0.6585747003555298,-0.04938651621341705,0.3036108911037445,0.6451175808906555,-0.05036286637187004,0.36628666520118713,0.5712291598320007,-0.025877971202135086,0.3450142741203308,0.6167922019958496,-0.048685185611248016,0.3013436794281006,0.616043746471405,-0.04244197905063629,0.30103540420532227,0.6027120351791382,-0.03438693657517433,0.3499753773212433,0.5295897722244263,-0.03592311963438988,0.33607494831085205,0.5660684108734131,-0.04559030756354332,0.30363526940345764,0.5756455063819885,-0.03580891340970993,0.3003937602043152,0.566669225692749,-0.025782663375139236
not_understood,0.20639266073703766,0.5869889259338379,-2.7774339628194866e-07,0.23438741266727448,0.6649697422981262,-0.02175360918045044,0.2792731523513794,0.739160418510437,-0.03872009739279747,0.2962287664413452,0.8062174916267395,-0.05583728849887848,0.29300984740257263,0.8669939041137695,-0.06851741671562195,0.3747903108596802,0.6713039875030518,-0.015352760441601276,0.3589841425418854,0.7128951549530029,-0.04279487952589989,0.31000715494155884,0.6957290172576904,-0.059707239270210266,0.3015245795249939,0.6792433857917786,-0.07057511806488037,0.3809316158294678,0.6161954402923584,-0.018971895799040794,0.35591602325439453,0.6638529896736145,-0.0420699417591095,0.30619916319847107,0.6534353494644165,-0.04719862714409828,0.3082800805568695,0.6396731734275818,-0.048591021448373795,0.3691476285457611,0.5660279393196106,-0.02661943808197975,0.3462488055229187,0.611160159111023,-0.04781423136591911,0.3039783239364624,0.6107794046401978,-0.04103749617934227,0.3069583773612976,0.5966156125068665,-0.0339088998734951,0.35043269395828247,0.5239489078521729,-0.03714646026492119,0.33564260601997375,0.5583257675170898,-0.046423546969890594,0.3056037724018097,0.5681416988372803,-0.03705546632409096,0.3049774467945099,0.5584608316421509,-0.028098857030272484
not_understood,0.21190595626831055,0.5876075029373169,-2.648418444550771e-07,0.24264660477638245,0.6655253171920776,-0.020202096551656723,0.28876402974128723,0.7364080548286438,-0.03638017922639847,0.3058207631111145,0.8039971590042114,-0.05336020141839981,0.3039777874946594,0.8674479722976685,-0.06592404097318649,0.38099992275238037,0.667975902557373,-0.01238139159977436,0.37211233377456665,0.7074213027954102,-0.0396622009575367,0.32200974225997925,0.6939898133277893,-0.05622145161032677,0.31296971440315247,0.6781055331230164,-0.06669557839632034,0.3863815665245056,0.6144359111785889,-0.016690237447619438,0.36907467246055603,0.6599858403205872,-0.03923630714416504,0.3162945508956909,0.6519885063171387,-0.043668363243341446,0.3167511224746704,0.637433648109436,-0.0443137101829052,0.3747155964374542,0.5645140409469604,-0.02518555149435997,0.35766637325286865,0.6086900234222412,-0.046274542808532715,0.3124906122684479,0.6098995208740234,-0.03868196904659271,0.31396588683128357,0.594957709312439,-0.030675938352942467,0.3566945493221283,0.5219772458076477,-0.03642464056611061,0.34395477175712585,0.5590935945510864,-0.045075803995132446,0.3126802444458008,0.5684814453125,-0.034807734191417694,0.31063634157180786,0.556757390499115,-0.02511141076683998
not_understood,0.21142718195915222,0.5894665718078613,-2.967470038583997e-07,0.24227404594421387,0.6675717830657959,-0.019786594435572624,0.2885907292366028,0.7416748404502869,-0.03661016747355461,0.30717089772224426,0.8107893466949463,-0.054359715431928635,0.3072390556335449,0.8751095533370972,-0.06780053675174713,0.379656583070755,0.6720762252807617,-0.011969656683504581,0.37314373254776,0.7156122326850891,-0.04127522557973862,0.32377976179122925,0.6997077465057373,-0.059354688972234726,0.3107781410217285,0.6819926500320435,-0.0701499879360199,0.38596925139427185,0.6192895174026489,-0.01639833301305771,0.370025098323822,0.669487714767456,-0.04141611605882645,0.31835702061653137,0.6591362953186035,-0.047628119587898254,0.31570324301719666,0.6436030864715576,-0.048537079244852066,0.3764692544937134,0.5704748630523682,-0.02507871389389038,0.35815268754959106,0.6184340715408325,-0.04797527566552162,0.3141230046749115,0.6175253391265869,-0.04216812923550606,0.31450381875038147,0.6021209955215454,-0.034406669437885284,0.3599593937397003,0.5290511846542358,-0.03640405088663101,0.34786492586135864,0.5708761215209961,-0.046038802713155746,0.31666645407676697,0.5784657001495361,-0.03683099150657654,0.31384238600730896,0.5651792883872986,-0.027321143075823784
not_understood,0.21135470271110535,0.5915720462799072,-2.728862114054209e-07,0.24020954966545105,0.6691851615905762,-0.022313464432954788,0.2870468497276306,0.7430083155632019,-0.03967956453561783,0.3062741756439209,0.8116127252578735,-0.05729053169488907,0.3052414655685425,0.8779740929603577,-0.07022523134946823,0.381019651889801,0.6790019273757935,-0.013009120710194111,0.3715466856956482,0.718898355960846,-0.0410163439810276,0.32317113876342773,0.7009463310241699,-0.05809461325407028,0.3140373229980469,0.6844673752784729,-0.06879691779613495,0.3878636956214905,0.6254391670227051,-0.016217771917581558,0.3700752854347229,0.6716091632843018,-0.04065568372607231,0.3190159797668457,0.6601178646087646,-0.046126291155815125,0.31959268450737,0.6468269228935242,-0.046564992517232895,0.37821221351623535,0.5752257108688354,-0.02384018898010254,0.35925471782684326,0.6182702779769897,-0.04641168192028999,0.3160657584667206,0.6186543107032776,-0.04011930897831917,0.31883952021598816,0.6065422296524048,-0.03222167119383812,0.3618389070034027,0.5327267050743103,-0.03434209153056145,0.34954214096069336,0.5698937773704529,-0.04403689131140709,0.3187153935432434,0.5794913172721863,-0.034637413918972015,0.3170052766799927,0.5693331360816956,-0.024980228394269943
