label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
hand_raise,0.1691429316997528,0.8569294214248657,4.3372492086746206e-07,0.21099425852298737,0.8080259561538696,-0.0381629653275013,0.2373049408197403,0.7376577854156494,-0.04476476460695267,0.25119492411613464,0.6661434769630432,-0.04611433297395706,0.26209527254104614,0.6030585169792175,-0.04521198570728302,0.2276298999786377,0.6521003842353821,0.0032111366745084524,0.237813800573349,0.5703940987586975,0.0012175919255241752,0.23765674233436584,0.5210840702056885,-0.007868432439863682,0.23698757588863373,0.47682416439056396,-0.015540458261966705,0.1986541748046875,0.6478605270385742,0.01879054307937622,0.2027920037508011,0.5644968748092651,0.02208702452480793,0.20007021725177765,0.5089982151985168,0.012464574538171291,0.1966203898191452,0.46478039026260376,0.0036242378409951925,0.1698349416255951,0.657573938369751,0.028552912175655365,0.17091958224773407,0.5868958830833435,0.03134479373693466,0.17216069996356964,0.5410710573196411,0.023862626403570175,0.17402155697345734,0.5017333030700684,0.016318604350090027,0.14188005030155182,0.6770818829536438,0.033589594066143036,0.1403277963399887,0.6294606328010559,0.035388845950365067,0.1422932893037796,0.5985137224197388,0.033384211361408234,0.14606158435344696,0.5700331926345825,0.03069288656115532
hand_raise,0.1712414175271988,0.8598649501800537,4.0293565461979597e-07,0.21351952850818634,0.8087939023971558,-0.03822418302297592,0.2402072250843048,0.7380576133728027,-0.04426048696041107,0.256157785654068,0.66611647605896,-0.04485475271940231,0.2685989737510681,0.6034945249557495,-0.04300437867641449,0.23149120807647705,0.6591071486473083,0.005759028252214193,0.2413785457611084,0.5798802375793457,0.004460393916815519,0.24073296785354614,0.5315746068954468,-0.004766404163092375,0.23927375674247742,0.48707106709480286,-0.013140476308763027,0.2041686326265335,0.6528283953666687,0.021143756806850433,0.2106132060289383,0.5701848864555359,0.02305840142071247,0.2090388536453247,0.515795111656189,0.010976267047226429,0.20715098083019257,0.46977418661117554,-3.214998287148774e-05,0.17656823992729187,0.6601077318191528,0.030547278001904488,0.18279118835926056,0.5882385969161987,0.03023144230246544,0.187079519033432,0.5423406958580017,0.01830156333744526,0.1911504715681076,0.5031223297119141,0.007814578711986542,0.14988300204277039,0.6758556365966797,0.03564421832561493,0.15291832387447357,0.6246736645698547,0.034220773726701736,0.1582202911376953,0.593755841255188,0.028862575069069862,0.16496482491493225,0.5659346580505371,0.023606108501553535
hand_raise,0.17362840473651886,0.8574461340904236,3.731967410658399e-07,0.2180866003036499,0.8104327321052551,-0.02970445156097412,0.2439219057559967,0.7381983399391174,-0.03278925642371178,0.2583503723144531,0.6662378311157227,-0.03258127719163895,0.2713813781738281,0.6086521744728088,-0.030164673924446106,0.23481068015098572,0.6571959257125854,0.011570733040571213,0.24319106340408325,0.5789405107498169,0.008888200856745243,0.24214553833007812,0.5302281379699707,-0.00041678210254758596,0.23993836343288422,0.48646748065948486,-0.008658263832330704,0.20771543681621552,0.6506483554840088,0.021535653620958328,0.21379457414150238,0.5710498094558716,0.020432114601135254,0.21323025226593018,0.5177006721496582,0.0084222462028265,0.21192090213298798,0.4736742377281189,-0.0017122550634667277,0.18049359321594238,0.6572654247283936,0.02597193606197834,0.18576419353485107,0.585313618183136,0.022281870245933533,0.19058272242546082,0.5397259593009949,0.011541253887116909,0.1953311562538147,0.5022674798965454,0.0031052124686539173,0.15278878808021545,0.6728491187095642,0.026833049952983856,0.15607735514640808,0.6184884905815125,0.022282788529992104,0.16290023922920227,0.5864959955215454,0.017187928780913353,0.1718791425228119,0.5587890148162842,0.013228449039161205
hand_raise,0.17784719169139862,0.8607769012451172,4.241809961058607e-07,0.221319317817688,0.8118950128555298,-0.03723417967557907,0.248986154794693,0.7443245053291321,-0.04447036236524582,0.2645781338214874,0.6729051470756531,-0.046980973333120346,0.2777594327926636,0.6099034547805786,-0.04712451621890068,0.2420756220817566,0.6617907881736755,0.006837861612439156,0.25083282589912415,0.5828127861022949,0.00419619120657444,0.24958521127700806,0.5337675213813782,-0.005554213188588619,0.2479473501443863,0.48941707611083984,-0.014203023165464401,0.21447382867336273,0.655659556388855,0.020258912816643715,0.2206161618232727,0.5739312767982483,0.020365996286273003,0.2198035567998886,0.5193983316421509,0.008059557527303696,0.21906939148902893,0.47459179162979126,-0.0025491821579635143,0.18648435175418854,0.6630041599273682,0.027582017704844475,0.191633403301239,0.5897961258888245,0.02501523494720459,0.19640350341796875,0.5433037281036377,0.013901319354772568,0.20155960321426392,0.5037466883659363,0.004785431083291769,0.1585700362920761,0.6790991425514221,0.03064609318971634,0.16217154264450073,0.625299334526062,0.026765931397676468,0.1683797389268875,0.5929569602012634,0.02160865068435669,0.17679083347320557,0.5635727047920227,0.01730140671133995
hand_raise,0.17964774370193481,0.8609291911125183,3.91800512034024e-07,0.22322513163089752,0.8145266771316528,-0.033332861959934235,0.2497583031654358,0.7445893883705139,-0.038403429090976715,0.2655545771121979,0.6733418703079224,-0.03934813290834427,0.2787841558456421,0.613666296005249,-0.03798811510205269,0.24203450977802277,0.6603789329528809,0.007340770214796066,0.2504853308200836,0.5824908018112183,0.003730728290975094,0.2494370937347412,0.5336342453956604,-0.0062103779055178165,0.24759408831596375,0.48973560333251953,-0.014830609783530235,0.21472710371017456,0.653427004814148,0.018863379955291748,0.22061307728290558,0.573542594909668,0.01725270226597786,0.22002698481082916,0.5188191533088684,0.005060500930994749,0.218898206949234,0.4741051197052002,-0.0052307602018117905,0.18713176250457764,0.6602754592895508,0.02464086003601551,0.1917843520641327,0.5882372260093689,0.020383460447192192,0.19681495428085327,0.5426415801048279,0.009299206547439098,0.20205530524253845,0.50496506690979,0.000599898339714855,0.15927647054195404,0.6759777665138245,0.026561720296740532,0.1621171087026596,0.623188853263855,0.021257739514112473,0.169172003865242,0.5911532640457153,0.015519984066486359,0.1788691133260727,0.5621857047080994,0.01107730157673359
hand_raise,0.17918694019317627,0.8556081652641296,4.139068039421545e-07,0.22188422083854675,0.8106892108917236,-0.03399715945124626,0.2499644011259079,0.7413262128829956,-0.039327654987573624,0.26565301418304443,0.6687614321708679,-0.04054315760731697,0.27922311425209045,0.608639121055603,-0.03926994279026985,0.24366123974323273,0.654198944568634,0.007229798473417759,0.2540280520915985,0.5764470100402832,0.0036807076539844275,0.25352752208709717,0.5279414057731628,-0.006076647900044918,0.2517855763435364,0.4843166768550873,-0.014532231725752354,0.21674051880836487,0.646265983581543,0.018823012709617615,0.22346630692481995,0.5662807822227478,0.017690837383270264,0.22323720157146454,0.5123740434646606,0.005954169202595949,0.22153960168361664,0.46824851632118225,-0.003933995962142944,0.18929937481880188,0.6531227231025696,0.0245901420712471,0.1933833807706833,0.5810682773590088,0.02033318020403385,0.1967800259590149,0.5375967025756836,0.009615150280296803,0.19991984963417053,0.5016369819641113,0.0014557808171957731,0.1614256352186203,0.6694053411483765,0.02643699385225773,0.16346260905265808,0.6163060665130615,0.02072601579129696,0.16933557391166687,0.5852031111717224,0.01504464726895094,0.17740559577941895,0.5571659803390503,0.011019233614206314
hand_raise,0.18111500144004822,0.8552483916282654,5.212008886701369e-07,0.22329390048980713,0.8051788210868835,-0.0452815517783165,0.2496074140071869,0.7381489872932434,-0.05488438531756401,0.2658539414405823,0.6692301034927368,-0.058546874672174454,0.2800523340702057,0.6047549843788147,-0.06013854220509529,0.24519264698028564,0.6529016494750977,0.0068362075835466385,0.25437960028648376,0.5741754770278931,0.008029576390981674,0.2538185715675354,0.5235587954521179,-0.0013563770335167646,0.25082454085350037,0.4794697165489197,-0.010522091761231422,0.21776583790779114,0.6487587094306946,0.02527502551674843,0.22439002990722656,0.5674375295639038,0.030553078278899193,0.2235541194677353,0.5116816759109497,0.017647121101617813,0.2219388782978058,0.4659159779548645,0.00503853615373373,0.18916510045528412,0.6552070379257202,0.036783356219530106,0.19410035014152527,0.5835144519805908,0.039198655635118484,0.1974106729030609,0.5379672050476074,0.02646774798631668,0.20088157057762146,0.5009909272193909,0.0145969083532691,0.1604556292295456,0.6699983477592468,0.043092936277389526,0.16375750303268433,0.6179221272468567,0.04285087436437607,0.16981852054595947,0.5849460959434509,0.03617618978023529,0.17821013927459717,0.5552657842636108,0.02919328585267067
hand_raise,0.18249057233333588,0.8507877588272095,4.097500152511202e-07,0.22599083185195923,0.8051884174346924,-0.033465079963207245,0.253714382648468,0.7360944747924805,-0.03951817750930786,0.2691590189933777,0.662861168384552,-0.041797418147325516,0.28305408358573914,0.6021091341972351,-0.04179927334189415,0.24800144135951996,0.6495400071144104,0.00703332619741559,0.25834906101226807,0.5711610317230225,0.0023454329930245876,0.25768256187438965,0.5221717357635498,-0.008429178968071938,0.2557506263256073,0.47794395685195923,-0.017604826018214226,0.2203364372253418,0.6418418884277344,0.01770106703042984,0.2273898720741272,0.5611686706542969,0.015295084565877914,0.2274303138256073,0.5074422955513,0.002346094697713852,0.22637903690338135,0.4622499644756317,-0.008542648516595364,0.19215983152389526,0.6483065485954285,0.022578144446015358,0.19679400324821472,0.5763051509857178,0.01727685146033764,0.2013353556394577,0.5317208170890808,0.005810761358588934,0.20523877441883087,0.49471187591552734,-0.0029400314670056105,0.16361288726329803,0.6638684272766113,0.02359084226191044,0.16724880039691925,0.6089289784431458,0.01758081465959549,0.17439022660255432,0.5773321986198425,0.011896454729139805,0.18330775201320648,0.5492114424705505,0.007644293829798698
hand_raise,0.18534180521965027,0.8463991284370422,3.982999317031499e-07,0.22921481728553772,0.7970276474952698,-0.030103452503681183,0.2573137879371643,0.7271012663841248,-0.03426530212163925,0.27270668745040894,0.6557915806770325,-0.03513958677649498,0.2847704589366913,0.5971317887306213,-0.03389118239283562,0.25220614671707153,0.6468636989593506,0.008218768984079361,0.2627650499343872,0.5683709383010864,0.0036243705544620752,0.26336920261383057,0.5193983316421509,-0.006741270888596773,0.2628616690635681,0.47492271661758423,-0.015325224958360195,0.2238113284111023,0.6392443180084229,0.018002787604928017,0.22964586317539215,0.5578204989433289,0.015497509390115738,0.22968345880508423,0.5032992362976074,0.0031240787357091904,0.2286781221628189,0.457405686378479,-0.006940246094018221,0.19484907388687134,0.6456497311592102,0.022459328174591064,0.19777387380599976,0.5740360021591187,0.017835788428783417,0.2024194300174713,0.529400110244751,0.007486386690288782,0.20656642317771912,0.4926271140575409,-0.000335988646838814,0.1657477617263794,0.6609460711479187,0.02331930212676525,0.16809792816638947,0.6089510917663574,0.0186944417655468,0.17473667860031128,0.5784557461738586,0.014349806122481823,0.18328766524791718,0.5516232252120972,0.011203872971236706
hand_raise,0.1836855709552765,0.8444796800613403,4.4394295173333376e-07,0.22827821969985962,0.798227071762085,-0.035861536860466,0.25657206773757935,0.7299258708953857,-0.041767559945583344,0.2728084325790405,0.6586388945579529,-0.043120164424180984,0.28544291853904724,0.5974695682525635,-0.042243748903274536,0.2519571781158447,0.646991491317749,0.00525315199047327,0.26501619815826416,0.5666977763175964,0.0019638510420918465,0.26709863543510437,0.5161784887313843,-0.00785056408494711,0.2680354416370392,0.4712790846824646,-0.016328101977705956,0.22304031252861023,0.6394479870796204,0.01839780993759632,0.23010866343975067,0.5564295053482056,0.01751297153532505,0.23084469139575958,0.5002487897872925,0.005054909270256758,0.23066776990890503,0.45473819971084595,-0.005522637628018856,0.1940436214208603,0.6458454728126526,0.025731246918439865,0.19801631569862366,0.5721092820167542,0.022068016231060028,0.20259064435958862,0.5262550711631775,0.01021776907145977,0.2073514312505722,0.4890947937965393,0.0008501235279254615,0.16561664640903473,0.6610753536224365,0.029024315997958183,0.16794438660144806,0.6091111898422241,0.024090707302093506,0.1747736930847168,0.5776135325431824,0.0177020151168108,0.18446825444698334,0.5493698120117188,0.012620116584002972
hand_raise,0.17970865964889526,0.8451601266860962,4.5548222260549664e-07,0.22337600588798523,0.8000921010971069,-0.038780201226472855,0.25220662355422974,0.7315203547477722,-0.04510526359081268,0.2689364552497864,0.6598942279815674,-0.04615194350481033,0.2791641354560852,0.5949402451515198,-0.04453093558549881,0.24673525989055634,0.6444125175476074,0.004932824056595564,0.2598559558391571,0.5643910765647888,0.0027289811987429857,0.26108384132385254,0.5140661597251892,-0.006235968787223101,0.2611404359340668,0.46992063522338867,-0.014047455973923206,0.2176341414451599,0.6371465921401978,0.01961197331547737,0.22621819376945496,0.5548422932624817,0.020984169095754623,0.2269841581583023,0.4988609552383423,0.01007881760597229,0.22655975818634033,0.4538927376270294,0.0003125362563878298,0.18871842324733734,0.6440639495849609,0.02796184830367565,0.19373412430286407,0.5710975527763367,0.026108475401997566,0.19710448384284973,0.5260149240493774,0.014820454642176628,0.2004871517419815,0.4886012375354767,0.005393492989242077,0.16087289154529572,0.6599608659744263,0.03188027814030647,0.16372857987880707,0.6091493368148804,0.028105324134230614,0.16996532678604126,0.578116774559021,0.02189791575074196,0.17845657467842102,0.5495720505714417,0.0166365597397089
hand_raise,0.17906798422336578,0.8468248844146729,4.3159741380804917e-07,0.22357842326164246,0.799870491027832,-0.03668380156159401,0.2520390748977661,0.7291420102119446,-0.04098907858133316,0.2682858407497406,0.6574195027351379,-0.040153294801712036,0.2797594666481018,0.5954044461250305,-0.036727260798215866,0.2463129609823227,0.6452033519744873,0.007378668524324894,0.25892874598503113,0.5643962621688843,0.006835823878645897,0.2603625953197479,0.5142600536346436,-0.001345207216218114,0.2605515420436859,0.46959102153778076,-0.008894375525414944,0.21712423861026764,0.6378152966499329,0.021927300840616226,0.22426004707813263,0.5550389289855957,0.024499570950865746,0.2249697744846344,0.4996797740459442,0.013654039241373539,0.22437679767608643,0.45504969358444214,0.0038040941581130028,0.18814313411712646,0.6444018483161926,0.0304163359105587,0.19228284060955048,0.5713323354721069,0.02964424155652523,0.19632185995578766,0.5263432860374451,0.017999503761529922,0.20023594796657562,0.4886276125907898,0.008185950107872486,0.16067591309547424,0.6593595147132874,0.03468698635697365,0.16356131434440613,0.608039140701294,0.03198732063174248,0.16983795166015625,0.5784897804260254,0.025967802852392197,0.17827987670898438,0.5516777038574219,0.020737111568450928
hand_raise,0.179477259516716,0.8523745536804199,4.982586006008205e-07,0.2224636822938919,0.8011437654495239,-0.03969922289252281,0.24996542930603027,0.7299349904060364,-0.04433251917362213,0.2654423713684082,0.6579878926277161,-0.043616846203804016,0.2733890116214752,0.5928324460983276,-0.04036731645464897,0.24310511350631714,0.6453129053115845,0.01071582268923521,0.25585272908210754,0.5633159279823303,0.013485774397850037,0.2568932771682739,0.5126191973686218,0.006532364059239626,0.25611284375190735,0.46815210580825806,-0.00011890356836374849,0.21253883838653564,0.6417699456214905,0.027484793215990067,0.2178030163049698,0.5594892501831055,0.03566818684339523,0.21529915928840637,0.5024029016494751,0.02696104533970356,0.21201463043689728,0.45786747336387634,0.018126819282770157,0.1818164587020874,0.6508200168609619,0.03775991126894951,0.18339690566062927,0.5797106623649597,0.043903883546590805,0.18204325437545776,0.5349811315536499,0.03624161332845688,0.18245546519756317,0.497736394405365,0.028035638853907585,0.1520162671804428,0.6689079999923706,0.04290009289979935,0.14974795281887054,0.6227595210075378,0.04631612449884415,0.15074560046195984,0.5943456292152405,0.04409234598278999,0.15486621856689453,0.5691760778427124,0.040988508611917496
hand_raise,0.17883740365505219,0.8552714586257935,5.392383854996297e-07,0.22092561423778534,0.8043355345726013,-0.04061730206012726,0.24730822443962097,0.7363758683204651,-0.049032531678676605,0.26309332251548767,0.6631650328636169,-0.052654147148132324,0.2740054726600647,0.5967427492141724,-0.05390334874391556,0.24219048023223877,0.6442593336105347,0.007886622101068497,0.25537043809890747,0.563879132270813,0.008050252683460712,0.2571040987968445,0.5131445527076721,-0.00012837513349950314,0.25712358951568604,0.46798205375671387,-0.007547431159764528,0.21173901855945587,0.6396051049232483,0.02318401262164116,0.2173241227865219,0.5579226016998291,0.029522230848670006,0.21470236778259277,0.5021933913230896,0.021797673776745796,0.2120208889245987,0.4581683278083801,0.014150189235806465,0.1813821792602539,0.6493679285049438,0.031807854771614075,0.18231108784675598,0.5789306163787842,0.03655567020177841,0.1813541054725647,0.5348459482192993,0.03154387325048447,0.1820831000804901,0.49647244811058044,0.025478361174464226,0.15133075416088104,0.6702380180358887,0.03500688448548317,0.14837273955345154,0.6243221163749695,0.037393100559711456,0.15038463473320007,0.5969541668891907,0.03715754300355911,0.15566471219062805,0.5720036029815674,0.035912465304136276
hand_raise,0.18831908702850342,0.839300274848938,4.843151941713586e-07,0.23069451749324799,0.7877286076545715,-0.03691861033439636,0.25894540548324585,0.7168769836425781,-0.04289112985134125,0.27235788106918335,0.6446253061294556,-0.043975189328193665,0.2820935547351837,0.5821990370750427,-0.04257698357105255,0.25495585799217224,0.6315205097198486,0.0051685660146176815,0.26799634099006653,0.5489144325256348,0.003417675383388996,0.2701576352119446,0.49883216619491577,-0.006049009971320629,0.27104878425598145,0.4544562101364136,-0.013914763927459717,0.22276374697685242,0.6268141269683838,0.019658757373690605,0.22634871304035187,0.5436093211174011,0.024094149470329285,0.22366248071193695,0.48916518688201904,0.015138767659664154,0.22067615389823914,0.4466063976287842,0.00681691337376833,0.19082392752170563,0.637076199054718,0.028319884091615677,0.1902802735567093,0.5656368732452393,0.03168398514389992,0.1899552345275879,0.5222796201705933,0.025271151214838028,0.19054840505123138,0.4851357936859131,0.018554773181676865,0.16062428057193756,0.6586195826530457,0.03223959729075432,0.15718576312065125,0.6127507090568542,0.0342223159968853,0.15846838057041168,0.5842523574829102,0.033521462231874466,0.1623951941728592,0.5573751926422119,0.032148055732250214
hand_raise,0.19160060584545135,0.836303174495697,5.152827498022816e-07,0.23364175856113434,0.7816523313522339,-0.04023690149188042,0.2623552680015564,0.7137781381607056,-0.04856324940919876,0.2778417766094208,0.6425487399101257,-0.05219242349267006,0.2871669828891754,0.5771952867507935,-0.053529299795627594,0.2592482268810272,0.6284444332122803,0.006760716438293457,0.2723192572593689,0.5457948446273804,0.006077616475522518,0.27421140670776367,0.4947080910205841,-0.002628056798130274,0.2746860682964325,0.4505246579647064,-0.01007921900600195,0.22764603793621063,0.6245095133781433,0.022276677191257477,0.23168182373046875,0.5396131277084351,0.027618367224931717,0.2277124673128128,0.48431283235549927,0.018552938476204872,0.22474060952663422,0.43996530771255493,0.010088298469781876,0.1961248517036438,0.6335636377334595,0.03136804699897766,0.19533948600292206,0.5619439482688904,0.03547929972410202,0.1942228227853775,0.5168540477752686,0.028617186471819878,0.19503864645957947,0.47822341322898865,0.02127218246459961,0.1654280722141266,0.652882993221283,0.03521903231739998,0.16207528114318848,0.6065798997879028,0.037550535053014755,0.1631196290254593,0.5785229206085205,0.03637279197573662,0.1673211008310318,0.552712082862854,0.03432489559054375
hand_raise,0.1969296783208847,0.8349021673202515,5.322358447301667e-07,0.24043838679790497,0.7826474905014038,-0.0424557700753212,0.26887062191963196,0.7130517959594727,-0.05167556554079056,0.28455018997192383,0.6407467126846313,-0.05558156222105026,0.29657962918281555,0.5740824937820435,-0.05712413415312767,0.2677496671676636,0.6250669360160828,0.005123214330524206,0.2812056839466095,0.5423911213874817,0.004966368433088064,0.284070760011673,0.4907427430152893,-0.0038764539640396833,0.2853509187698364,0.4458197057247162,-0.011652586050331593,0.2357020080089569,0.6203558444976807,0.022171856835484505,0.24036070704460144,0.5351366996765137,0.02890501543879509,0.23738160729408264,0.4793485105037689,0.02054521068930626,0.23494553565979004,0.4351824223995209,0.01236972026526928,0.20346929132938385,0.6292070746421814,0.032686762511730194,0.20405542850494385,0.5568261742591858,0.038497306406497955,0.2040347456932068,0.5118499994277954,0.032977666705846786,0.20536848902702332,0.47274503111839294,0.026314357295632362,0.17311446368694305,0.6489615440368652,0.03767078369855881,0.1719721108675003,0.6017178893089294,0.0417088121175766,0.17390888929367065,0.5730255842208862,0.041659947484731674,0.1780591607093811,0.5462115406990051,0.04019332677125931
hand_raise,0.1994578242301941,0.8355075120925903,4.7286073368013604e-07,0.2446390986442566,0.7854770421981812,-0.037346601486206055,0.272662878036499,0.7164891362190247,-0.04423600807785988,0.28795450925827026,0.645062267780304,-0.04672002047300339,0.299809068441391,0.5817713737487793,-0.04707937687635422,0.26580312848091125,0.6271389722824097,0.005016781389713287,0.2803705930709839,0.5446580648422241,0.0021003964357078075,0.28376534581184387,0.4934907555580139,-0.007881739176809788,0.28616559505462646,0.447855681180954,-0.01642720215022564,0.2348145991563797,0.6205902099609375,0.018598729744553566,0.23969869315624237,0.5352692604064941,0.019954953342676163,0.23804384469985962,0.4780275821685791,0.008551971055567265,0.23651432991027832,0.4326614439487457,-0.0015972178662195802,0.2037680745124817,0.6290154457092285,0.026176108047366142,0.20491324365139008,0.5553283095359802,0.025923673063516617,0.20510968565940857,0.5097517967224121,0.016186324879527092,0.20736020803451538,0.472458153963089,0.0073712291195988655,0.173577219247818,0.6477977633476257,0.029138848185539246,0.17100755870342255,0.5995483994483948,0.02748788520693779,0.1741357445716858,0.5718505382537842,0.023500483483076096,0.18109366297721863,0.547386109828949,0.01969413459300995
hand_raise,0.2090577483177185,0.8304250240325928,4.440115048964799e-07,0.25332021713256836,0.7806112170219421,-0.03880095109343529,0.2834782302379608,0.7107588052749634,-0.045066047459840775,0.3001372516155243,0.6383342146873474,-0.04610152170062065,0.3114265501499176,0.5755807161331177,-0.04484189674258232,0.2811347544193268,0.6259374618530273,0.003746956354007125,0.2952471375465393,0.5437623858451843,0.00193331902846694,0.2983616292476654,0.49327224493026733,-0.0075936452485620975,0.30034586787223816,0.44851016998291016,-0.01594461128115654,0.24945218861103058,0.6191250681877136,0.018766013905405998,0.2544689476490021,0.5334252119064331,0.021740233525633812,0.25304803252220154,0.479179322719574,0.01091077085584402,0.25220006704330444,0.43561673164367676,0.0009535863064229488,0.21762490272521973,0.6271156072616577,0.027828563004732132,0.21973282098770142,0.5529091954231262,0.028412839397788048,0.22119174897670746,0.508132815361023,0.018332766368985176,0.2239004522562027,0.4697595238685608,0.009009727276861668,0.1872934103012085,0.6453387141227722,0.03226708248257637,0.18637403845787048,0.5965304970741272,0.031273651868104935,0.1892765313386917,0.5682370066642761,0.027468301355838776,0.19511722028255463,0.5414102077484131,0.02351466752588749
hand_raise,0.2123935967683792,0.8263959884643555,4.633606067727669e-07,0.2570427656173706,0.780135452747345,-0.03820153325796127,0.28755468130111694,0.711421549320221,-0.04592527449131012,0.30421188473701477,0.6378771066665649,-0.0487537607550621,0.31732726097106934,0.5740998387336731,-0.0492289736866951,0.2853323221206665,0.6218951940536499,0.0025406002532690763,0.3007681667804718,0.5396779775619507,-0.0007251322385855019,0.3037824034690857,0.48898303508758545,-0.010256507433950901,0.30518317222595215,0.4451162815093994,-0.018035471439361572,0.25387799739837646,0.6136646866798401,0.016964023932814598,0.2610013484954834,0.5295969247817993,0.018725041300058365,0.25902944803237915,0.4741155505180359,0.00918592419475317,0.2558314800262451,0.4304898977279663,0.0009649380226619542,0.2226918786764145,0.6205896735191345,0.025509800761938095,0.22492551803588867,0.5480285882949829,0.026041574776172638,0.22565288841724396,0.5039739608764648,0.019144605845212936,0.22663523256778717,0.466568261384964,0.012628803960978985,0.1926354169845581,0.6386706829071045,0.02936534956097603,0.1917230486869812,0.5910010933876038,0.028731664642691612,0.19496741890907288,0.56348717212677,0.02709273248910904,0.2004932016134262,0.5382825136184692,0.0254585649818182
hand_raise,0.22324030101299286,0.815475583076477,4.621528262305219e-07,0.26849138736724854,0.7698358297348022,-0.0366663932800293,0.30113351345062256,0.6985868215560913,-0.04185354709625244,0.3188577890396118,0.6264104247093201,-0.04194727540016174,0.33067768812179565,0.5635360479354858,-0.0396428145468235,0.299059122800827,0.6133770942687988,0.003285027574747801,0.3152450919151306,0.5303567051887512,0.0015142422635108232,0.3190675973892212,0.4795839190483093,-0.007298056501895189,0.32135266065597534,0.4348433315753937,-0.014691971242427826,0.26754510402679443,0.6045503616333008,0.017751265317201614,0.2741107940673828,0.518424928188324,0.02170175313949585,0.27416127920150757,0.4630451202392578,0.012955104932188988,0.2730749845504761,0.4204687476158142,0.004922367166727781,0.23583197593688965,0.6113629937171936,0.026558060199022293,0.23787984251976013,0.5369585752487183,0.028956659138202667,0.23983556032180786,0.49356740713119507,0.02179311029613018,0.24201315641403198,0.45658600330352783,0.014745553024113178,0.20578432083129883,0.6291409730911255,0.030817700549960136,0.20577657222747803,0.580937385559082,0.031907133758068085,0.20874477922916412,0.5534020066261292,0.030534183606505394,0.21383950114250183,0.5277602672576904,0.028688225895166397
hand_raise,0.22473622858524323,0.8221032023429871,4.807189384337107e-07,0.2694264352321625,0.7752729058265686,-0.04043782129883766,0.2992326319217682,0.7083221077919006,-0.048178937286138535,0.31770381331443787,0.6372371315956116,-0.05092828720808029,0.32982492446899414,0.5721547603607178,-0.05154216289520264,0.2953372001647949,0.6165207624435425,0.0034979365300387144,0.3115534782409668,0.5368911623954773,0.001036959351040423,0.3160242736339569,0.48565205931663513,-0.008648169226944447,0.31968051195144653,0.4396493434906006,-0.017268912866711617,0.26551660895347595,0.6086906790733337,0.018253302201628685,0.27216073870658875,0.5248029232025146,0.020256247371435165,0.271679550409317,0.4677053689956665,0.009297716431319714,0.2714754045009613,0.421552836894989,-0.0009323973208665848,0.23512910306453705,0.6160759925842285,0.02655906416475773,0.23905117809772491,0.5429894924163818,0.02566399611532688,0.23991121351718903,0.4972474277019501,0.015143734402954578,0.2423192709684372,0.45896613597869873,0.0056146131828427315,0.20482736825942993,0.6329746842384338,0.03000061959028244,0.20444327592849731,0.5846542119979858,0.026827938854694366,0.20865967869758606,0.5573813319206238,0.02154410630464554,0.21666434407234192,0.5332083702087402,0.016642918810248375
hand_raise,0.22281019389629364,0.8205379247665405,4.7179963758026133e-07,0.26830852031707764,0.7742436528205872,-0.038925208151340485,0.29878538846969604,0.7063182592391968,-0.04589380696415901,0.3171948790550232,0.6350811719894409,-0.04784226045012474,0.33008772134780884,0.5721374750137329,-0.04745995253324509,0.29628702998161316,0.6162214279174805,0.0032383266370743513,0.3117079436779022,0.535106360912323,0.0001594047644175589,0.3160337507724762,0.4840289056301117,-0.009719759225845337,0.3192465305328369,0.43880051374435425,-0.018350178375840187,0.26477789878845215,0.6079190373420715,0.01734161749482155,0.27082550525665283,0.5245407223701477,0.018039001151919365,0.27093982696533203,0.46746987104415894,0.006283218041062355,0.27084216475486755,0.4214712977409363,-0.004241225775331259,0.2334716022014618,0.615333616733551,0.02528015896677971,0.2362706959247589,0.5420767664909363,0.023203682154417038,0.23815155029296875,0.4972792863845825,0.011933261528611183,0.2414422631263733,0.45968860387802124,0.0022188855800777674,0.203266903758049,0.6328776478767395,0.02866322360932827,0.20302249491214752,0.5842459201812744,0.024510405957698822,0.20750121772289276,0.5561047792434692,0.018578823655843735,0.21530795097351074,0.5301734805107117,0.013535158708691597
